127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.002627
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001674
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.002268
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001177
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001924
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004669
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001461
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001061
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001097
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001844
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001633
127.0.0.1, 2014-01-16 14:40:45, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002557
127.0.0.1, 2014-01-16 14:41:00, POST, /default/validator, HTTP/1.1, 200, 0.062325
127.0.0.1, 2014-01-16 14:41:00, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001563
127.0.0.1, 2014-01-16 14:41:05, POST, /default/validator, HTTP/1.1, 200, 0.080487
127.0.0.1, 2014-01-16 14:41:05, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002255
127.0.0.1, 2014-01-16 14:41:08, GET, /default/validator, HTTP/1.1, 500, 0.114261
127.0.0.1, 2014-01-16 14:41:31, GET, /, HTTP/1.1, 303, 0.042445
127.0.0.1, 2014-01-16 14:41:31, GET, /static/introduction.html, HTTP/1.1, 200, 0.001991
127.0.0.1, 2014-01-16 14:41:31, GET, /static/css/sbtab.css, HTTP/1.1, 200, 0.002273
127.0.0.1, 2014-01-16 14:42:37, GET, /static/introduction.html, HTTP/1.1, 200, 0.004439
127.0.0.1, 2014-01-16 14:42:37, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001293
127.0.0.1, 2014-01-16 14:42:40, GET, /default/validator, HTTP/1.1, 200, 0.727073
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002738
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 200, 0.003175
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 200, 0.003887
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 200, 0.002676
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 200, 0.004012
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 200, 0.001978
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/share.js, HTTP/1.1, 200, 0.002351
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001910
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001735
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/images/favicon.ico, HTTP/1.1, 200, 0.002144
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 200, 0.001478
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 200, 0.002191
127.0.0.1, 2014-01-16 14:42:40, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 200, 0.001752
127.0.0.1, 2014-01-16 14:42:45, GET, /default/validator, HTTP/1.1, 200, 0.062569
127.0.0.1, 2014-01-16 14:42:45, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001737
127.0.0.1, 2014-01-16 14:42:49, GET, /default/validator, HTTP/1.1, 200, 0.070163
127.0.0.1, 2014-01-16 14:42:49, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002096
127.0.0.1, 2014-01-16 14:42:55, GET, /default/validator, HTTP/1.1, 200, 0.061309
127.0.0.1, 2014-01-16 14:42:55, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001444
127.0.0.1, 2014-01-16 14:43:01, GET, /default/validator, HTTP/1.1, 200, 0.059674
127.0.0.1, 2014-01-16 14:43:01, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001440
127.0.0.1, 2014-01-16 14:43:08, GET, /default/validator, HTTP/1.1, 200, 0.064616
127.0.0.1, 2014-01-16 14:43:14, GET, /default/validator, HTTP/1.1, 200, 0.064840
127.0.0.1, 2014-01-16 14:46:41, GET, /default/validator, HTTP/1.1, 500, 0.115458
127.0.0.1, 2014-01-16 14:46:42, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-01-16.14-46-41.695f758d-58c3-4126-a489-84724e21cc66, HTTP/1.1, 200, 0.088711
127.0.0.1, 2014-01-16 14:47:21, GET, /default/validator, HTTP/1.1, 200, 0.059836
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.003142
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001264
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.002582
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001479
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001998
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005144
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001508
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001233
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001598
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001137
127.0.0.1, 2014-01-16 14:47:21, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001144
127.0.0.1, 2014-01-16 14:47:31, GET, /static/introduction.html, HTTP/1.1, 304, 0.002743
127.0.0.1, 2014-01-16 14:47:31, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001613
127.0.0.1, 2014-01-16 14:47:42, GET, /default/validator, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-01-16 14:48:17, GET, /default/validator, HTTP/1.1, 200, 0.059135
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002961
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.002236
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.001792
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001296
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.002613
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001863
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001176
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2014-01-16 14:48:17, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001053
127.0.0.1, 2014-01-16 14:48:18, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001871
127.0.0.1, 2014-01-16 14:48:18, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-01-16 14:48:18, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001562
127.0.0.1, 2014-01-16 14:48:19, GET, /default/validator, HTTP/1.1, 200, 0.060818
127.0.0.1, 2014-01-16 14:48:19, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2014-01-16 14:48:22, GET, /default/validator, HTTP/1.1, 200, 0.054599
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001847
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.002632
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001988
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001733
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.003438
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001580
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001500
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001190
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001063
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002265
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001427
127.0.0.1, 2014-01-16 14:48:22, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.002250
127.0.0.1, 2014-01-16 14:48:46, GET, /default/validator, HTTP/1.1, 200, 0.057077
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.001732
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001359
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001716
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005165
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001600
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001518
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002963
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001755
127.0.0.1, 2014-01-16 14:48:46, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001460
127.0.0.1, 2014-01-16 14:48:49, GET, /default/validator, HTTP/1.1, 200, 0.058598
127.0.0.1, 2014-01-16 14:48:49, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001706
127.0.0.1, 2014-01-16 14:49:12, GET, /default/validator, HTTP/1.1, 200, 0.058984
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001593
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001306
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.001791
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001782
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001402
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005290
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001156
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001049
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002215
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001767
127.0.0.1, 2014-01-16 14:49:12, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001280
127.0.0.1, 2014-01-16 14:49:14, GET, /default/validator, HTTP/1.1, 200, 0.060735
127.0.0.1, 2014-01-16 14:49:15, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002171
127.0.0.1, 2014-01-16 14:49:37, GET, /default/validator, HTTP/1.1, 200, 0.056835
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003886
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001580
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.003046
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001301
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.002469
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001104
127.0.0.1, 2014-01-16 14:49:37, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000979
127.0.0.1, 2014-01-16 14:49:38, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001310
127.0.0.1, 2014-01-16 14:49:38, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002064
127.0.0.1, 2014-01-16 14:49:38, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001156
127.0.0.1, 2014-01-16 14:49:39, GET, /default/validator, HTTP/1.1, 200, 0.050771
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001227
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.003010
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001880
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.002779
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001631
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001318
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001634
127.0.0.1, 2014-01-16 14:49:39, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001322
127.0.0.1, 2014-01-16 14:50:14, GET, /default/validator, HTTP/1.1, 200, 0.054137
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.003345
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.002912
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001237
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001899
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001464
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001079
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001328
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001164
127.0.0.1, 2014-01-16 14:50:14, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.002144
127.0.0.1, 2014-01-16 14:50:16, GET, /default/validator, HTTP/1.1, 200, 0.062650
127.0.0.1, 2014-01-16 14:50:16, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002204
127.0.0.1, 2014-01-16 14:50:33, GET, /default/validator, HTTP/1.1, 200, 0.056720
127.0.0.1, 2014-01-16 14:50:33, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2014-01-16 14:50:33, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002309
127.0.0.1, 2014-01-16 14:50:33, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2014-01-16 14:50:38, GET, /default/validator, HTTP/1.1, 200, 0.057980
127.0.0.1, 2014-01-16 14:50:40, GET, /default/validator, HTTP/1.1, 200, 0.052465
127.0.0.1, 2014-01-16 14:50:41, GET, /default/validator, HTTP/1.1, 200, 0.056102
127.0.0.1, 2014-01-16 14:50:41, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001392
127.0.0.1, 2014-01-16 14:50:41, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003074
127.0.0.1, 2014-01-16 14:50:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002498
127.0.0.1, 2014-01-16 14:51:32, GET, /default/validator, HTTP/1.1, 200, 0.051655
127.0.0.1, 2014-01-16 14:51:32, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002234
127.0.0.1, 2014-01-16 14:51:32, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001034
127.0.0.1, 2014-01-16 14:51:32, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001668
127.0.0.1, 2014-01-16 14:51:39, GET, /default/validator, HTTP/1.1, 200, 0.050850
127.0.0.1, 2014-01-16 14:51:39, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001895
127.0.0.1, 2014-01-16 14:52:44, GET, /default/validator, HTTP/1.1, 200, 0.049584
127.0.0.1, 2014-01-16 14:52:44, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002513
127.0.0.1, 2014-01-16 14:52:44, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001457
127.0.0.1, 2014-01-16 14:52:44, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001254
127.0.0.1, 2014-01-16 14:52:46, GET, /default/validator, HTTP/1.1, 200, 0.045701
127.0.0.1, 2014-01-16 14:52:46, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2014-01-16 14:53:18, GET, /default/validator, HTTP/1.1, 200, 0.059593
127.0.0.1, 2014-01-16 14:54:09, GET, /default/validator, HTTP/1.1, 200, 0.052851
127.0.0.1, 2014-01-16 14:54:09, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002082
127.0.0.1, 2014-01-16 14:54:09, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2014-01-16 14:54:09, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2014-01-16 14:54:11, GET, /default/validator, HTTP/1.1, 200, 0.054459
127.0.0.1, 2014-01-16 14:54:11, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002159
127.0.0.1, 2014-01-16 14:55:34, GET, /default/validator, HTTP/1.1, 200, 0.056124
127.0.0.1, 2014-01-16 14:55:34, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002149
127.0.0.1, 2014-01-16 14:56:18, GET, /default/validator, HTTP/1.1, 200, 0.050712
127.0.0.1, 2014-01-16 14:56:18, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001825
127.0.0.1, 2014-01-16 14:57:49, GET, /default/validator, HTTP/1.1, 200, 0.063230
127.0.0.1, 2014-01-16 14:57:49, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001770
127.0.0.1, 2014-01-16 14:57:49, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001747
127.0.0.1, 2014-01-16 14:57:49, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002970
127.0.0.1, 2014-01-16 14:57:50, GET, /default/validator, HTTP/1.1, 200, 0.045088
127.0.0.1, 2014-01-16 14:57:50, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001077
127.0.0.1, 2014-01-16 14:58:18, GET, /default/validator, HTTP/1.1, 200, 0.057712
127.0.0.1, 2014-01-16 14:58:18, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002213
127.0.0.1, 2014-01-16 14:59:00, GET, /default/validator, HTTP/1.1, 200, 0.059817
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.003029
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001627
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.002483
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001391
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001405
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001509
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001113
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.002566
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001609
127.0.0.1, 2014-01-16 14:59:00, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.002365
127.0.0.1, 2014-01-16 14:59:41, GET, /default/validator, HTTP/1.1, 200, 0.058096
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.001934
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001192
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.004270
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.001268
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.002081
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001509
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001809
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001307
127.0.0.1, 2014-01-16 14:59:41, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.001067
127.0.0.1, 2014-01-16 14:59:42, GET, /default/validator, HTTP/1.1, 200, 0.046466
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/css/calendar.css, HTTP/1.1, 304, 0.001363
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/jquery.js, HTTP/1.1, 304, 0.001419
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/css/sbtab.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/web2py.js, HTTP/1.1, 304, 0.001702
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001374
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001457
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/images/twitter.png, HTTP/1.1, 304, 0.001521
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/images/facebook.png, HTTP/1.1, 304, 0.001665
127.0.0.1, 2014-01-16 14:59:42, GET, /SBtab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000970
127.0.0.1, 2014-01-16 15:00:37, GET, /default/validator, HTTP/1.1, 200, 0.050928
127.0.0.1, 2014-01-16 15:00:37, GET, /SBtab/static/js/calendar.js, HTTP/1.1, 304, 0.001310
